threads,size,nb,ib,GFlops
12,1024,32,8,33.2101
12,1024,32,12,37.3622
12,1024,32,16,37.7374
12,1024,36,8,34.9988
12,1024,36,12,41.1034
12,1024,36,16,39.5667
12,1024,40,8,41.5034
12,1024,40,12,45.5437
12,1024,40,16,45.5607
12,1024,40,20,53.0476
12,1024,44,8,40.9336
12,1024,44,12,47.5599
12,1024,44,16,48.9276
12,1024,44,20,50.2278
12,1024,48,8,48.0971
12,1024,48,12,53.64
12,1024,48,16,55.9534
12,1024,48,20,53.4045
12,1024,48,24,56.3759
12,1024,52,8,47.4972
12,1024,52,12,53.3291
12,1024,52,16,53.1299
12,1024,52,20,55.0414
12,1024,52,24,53.1115
12,1024,56,8,49.3915
12,1024,56,12,42.8107
12,1024,56,16,54.9326
12,1024,56,20,62.3425
12,1024,56,24,58.5673
12,1024,56,28,56.3135
12,1024,60,8,53.7006
12,1024,60,12,57.9476
12,1024,60,16,56.0662
12,1024,60,20,65.792
12,1024,60,24,57.9022
12,1024,60,28,57.5927
12,1024,64,8,55.6754
12,1024,64,12,58.242
12,1024,64,16,64.9279
12,1024,64,20,59.2235
12,1024,64,24,60.7156
12,1024,64,28,58.1956
12,1024,64,32,60.9948
12,1024,68,8,53.478
12,1024,68,12,58.408
12,1024,68,16,57.5925
12,1024,68,20,57.2726
12,1024,68,24,60.4184
12,1024,68,28,60.866
12,1024,68,32,58.0632
12,1024,72,8,58.8853
12,1024,72,12,58.662
12,1024,72,16,61.0083
12,1024,72,20,58.1392
12,1024,72,24,61.9043
12,1024,72,28,63.5154
12,1024,72,32,60.2479
12,1024,72,36,64.9132
12,1024,76,8,56.8538
12,1024,76,12,57.7971
12,1024,76,16,59.8346
12,1024,76,20,59.5998
12,1024,76,24,58.2706
12,1024,76,28,59.2409
12,1024,76,32,63.5562
12,1024,76,36,61.3155
12,1024,80,8,58.3443
12,1024,80,12,62.1125
12,1024,80,16,64.2311
12,1024,80,20,66.7528
12,1024,80,24,62.6213
12,1024,80,28,65.0251
12,1024,80,32,65.1549
12,1024,80,36,66.2075
12,1024,80,40,66.5003
12,1024,84,8,57.81
12,1024,84,12,63.7626
12,1024,84,16,59.1458
12,1024,84,20,59.0282
12,1024,84,24,61.4392
12,1024,84,28,61.2836
12,1024,84,32,66.1229
12,1024,84,36,68.1959
12,1024,84,40,63.1681
12,1024,88,8,59.3394
12,1024,88,12,62.7304
12,1024,88,16,62.2028
12,1024,88,20,60.6082
12,1024,88,24,62.4228
12,1024,88,28,66.8682
12,1024,88,32,64.6525
12,1024,88,36,61.6651
12,1024,88,40,63.5369
12,1024,88,44,59.4515
12,1024,92,8,56.8276
12,1024,92,12,63.8763
12,1024,92,16,58.9995
12,1024,92,20,58.893
12,1024,92,24,63.6382
12,1024,92,28,62.7435
12,1024,92,32,63.7221
12,1024,92,36,53.3937
12,1024,92,40,62.344
12,1024,92,44,63.4098
12,1024,96,8,61.2395
12,1024,96,12,66.8285
12,1024,96,16,61.0648
12,1024,96,20,61.6898
12,1024,96,24,63.2153
12,1024,96,28,66.8522
12,1024,96,32,65.1774
12,1024,96,36,61.894
12,1024,96,40,64.5145
12,1024,96,44,65.107
12,1024,96,48,58.9054
12,1024,100,8,57.2371
12,1024,100,12,64.1644
12,1024,100,16,65.3833
12,1024,100,20,60.7325
12,1024,100,24,64.0198
12,1024,100,28,60.6254
12,1024,100,32,60.483
12,1024,100,36,59.9499
12,1024,100,40,61.0166
12,1024,100,44,61.3707
12,1024,100,48,56.8393
12,1024,104,8,67.9462
12,1024,104,12,58.321
12,1024,104,16,62.4813
12,1024,104,20,61.013
12,1024,104,24,66.9921
12,1024,104,28,70.2915
12,1024,104,32,59.878
12,1024,104,36,61.3339
12,1024,104,40,60.1511
12,1024,104,44,58.2356
12,1024,104,48,58.3908
12,1024,104,52,59.7578
12,1024,108,8,57.4309
12,1024,108,12,57.6363
12,1024,108,16,59.0575
12,1024,108,20,66.7023
12,1024,108,24,60.4861
12,1024,108,28,59.8243
12,1024,108,32,59.8541
12,1024,108,36,65.0775
12,1024,108,40,57.329
12,1024,108,44,58.809
12,1024,108,48,58.1849
12,1024,108,52,57.3804
12,1024,112,8,59.8636
12,1024,112,12,55.6357
12,1024,112,16,60.9288
12,1024,112,20,66.307
12,1024,112,24,60.8727
12,1024,112,28,60.206
12,1024,112,32,62.4141
12,1024,112,36,58.7811
12,1024,112,40,63.6695
12,1024,112,44,57.8674
12,1024,112,48,60.2935
12,1024,112,52,56.2421
12,1024,112,56,60.4311
12,1024,116,8,61.0793
12,1024,116,12,57.3862
12,1024,116,16,58.5417
12,1024,116,20,59.2299
12,1024,116,24,63.552
12,1024,116,28,59.0364
12,1024,116,32,59.1307
12,1024,116,36,45.5768
12,1024,116,40,60.5318
12,1024,116,44,57.5758
12,1024,116,48,55.1579
12,1024,116,52,55.3644
12,1024,116,56,56.5129
12,1024,120,8,62.174
12,1024,120,12,58.3703
12,1024,120,16,50.3764
12,1024,120,20,61.9108
12,1024,120,24,62.0915
12,1024,120,28,60.5217
12,1024,120,32,63.2883
12,1024,120,36,58.617
12,1024,120,40,58.0863
12,1024,120,44,59.5506
12,1024,120,48,56.0767
12,1024,120,52,55.9713
12,1024,120,56,50.1936
12,1024,120,60,54.772
12,1024,124,8,56.3876
12,1024,124,12,55.6558
12,1024,124,16,57.1679
12,1024,124,20,60.3013
12,1024,124,24,58.6388
12,1024,124,28,56.6738
12,1024,124,32,60.5343
12,1024,124,36,60.3072
12,1024,124,40,58.2917
12,1024,124,44,58.1864
12,1024,124,48,55.4277
12,1024,124,52,52.128
12,1024,124,56,52.5107
12,1024,124,60,48.9366
12,1024,128,8,59.601
12,1024,128,12,55.209
12,1024,128,16,58.0148
12,1024,128,20,57.6439
12,1024,128,24,55.0752
12,1024,128,28,59.0488
12,1024,128,32,56.9881
12,1024,128,36,54.6759
12,1024,128,40,53.0326
12,1024,128,44,53.9788
12,1024,128,48,51.5075
12,1024,128,52,51.901
12,1024,128,56,52.5479
12,1024,128,60,49.592
12,1024,128,64,48.9802
12,1024,132,8,55.7114
12,1024,132,12,45.4924
12,1024,132,16,58.3804
12,1024,132,20,56.3279
12,1024,132,24,56.4767
12,1024,132,28,55.8408
12,1024,132,32,60.7851
